33382,7d23f2bd6ee80a358a1a527b2b7ab045c9b25878,1,0
33383,1a538a7cb5e0d95a245ef93db9663f5534999448,0,0
33384,b97666cf0a6d49c593d565d0eba8af92bcf5eb94,0,0
33385,a61f99cad87482773ffac248fe61e88c63fe25b9,0,0
33386,6489db19c724a6254d3ee67f02f81168b003c41f,1,6
33387,beea29b601659ef784a3b0864c253eeb2cb30cd5,1,2
33388,cefbad18a922c8296d271d942126d93954113d87,1,0
33389,086588e7d21032b03bc28020978c4aa7bb1ebf12,0,20
33390,941ffd9c4bf50485891b23673177e24bb6fd3722,2,0
33391,fb206360f9c62b10282f7726a250735b2dc48d80,0,2
33392,32f542d0c39cdf22d806f92c1f0d3b01b1edbfe0,0,0
33393,8d61b2b63f7faf850b2a2a1d26560b84a38af0a2,0,0
33394,549290d397b91137b2ab1b586afb211dbed74d41,0,16
33395,cae738a86f2bf0c90fbb95670186d5184b42b7ad,0,3
33396,3669d67b6d3c4427f96106791616b14506e132c3,1,0
33397,0689f76ab3c1ba70d30da17ce888dcd57a587259,0,0
33398,9e8b3b8cc19f8b4e5f96ec2d51f1242b7be26bfb,0,0
33399,e8f7db642126a6086f2e7d89552c9f949a249773,0,2
33400,8f0ecc22286485d91c5f41d552c7802f949356f8,1,3
33401,04cfbac89f97d96b95201048afbc328cab503295,1,1
33402,ec99bb56298dc0081041a0f5bfb236a568393e50,1,5
33403,d4db74b0f5f4cb63066fdc8183daa31b4b0b95d1,0,0
33404,3680fa07e468f538353a42db41a857f957ab4257,0,2
33405,3720a1010fbfba76cbb4231234bab90f5a38f7df,0,1
33406,94ef09ddd035efd72cf33fc808d3b0bcfdbef6d0,2,0
33407,e2f6f81378aca44a264c73fac5f213cce4e730ff,0,6
33408,3581286c42ea5ed96322439d0147d2824d7346c4,0,0
33409,573cbbdd228ae53a681057a6cc5c8396e32cbacb,0,0
33410,5a961869233f4030bffaaa065f1e3370bfc4e503,3,0
33411,5203c6e034691be68fa8f756e2add8bf7c6d52c4,4,0
33412,93b3756b620b7f5d211332525da993a2ac9cb74b,0,0
33413,4674be4b5247cac422e688e92ebb9e07d38f8910,0,5
33414,f536fb91c51ba7e77765d1bcc7e7bbad3c53484f,0,1
33415,e16071b0dec818ab173b291fe2f68944c028537a,0,0
33416,5aa64336536efb10bca7f1009da9e904ed98dde2,2,1
33417,304cef2096accd9ff0c40cbedb6c16ae3b7b2810,0,0
33418,5f0901becc39b1d3fa1eb5bf7d716dd501019448,0,0
33419,8664a0c1eded2d010039ec57b428b2066ba8b30a,1,3
33420,b83d782fa8ef267d5ea952300c61fa7326a0a2d9,0,0
33421,ecad8aeb390d41c6ebf2521e2f2718585cf259ac,1,1
33422,81e45a9d28d39d5a1166ebea96cc844ea44bc859,0,2
33423,c30290e435b530539e4d4b8666ee81f4a7174e1b,0,17
33424,b332abb92f692985071616f404bf17400b199749,0,0
33425,b4e992c2d0a46525a392016525b1a271f3615a96,0,0
33426,38b20bee38f38b938670426eec9ecb7962c6c534,4,2
33427,b527d9a878cfbd7cb9cfc08fab6ebec1eb32139d,0,8
33428,7aab245286934fddf2d0dcbd144a08ce3587b9f0,0,0
33429,fbde49bac50c3b3bff3ae7a965ad8c2638cd7ff1,0,0
33430,e79590180067c0a284a623b63cf52d94e911aec1,0,0
33431,a0b629c314a1f9ba97a4a90c84f59ec6cc627a52,0,0
33432,e3f9385d94646ea317ab0c2ff40136bebc5a2ae8,0,5
33433,1ff0e216ea119b258e16538070248456a17a9221,0,0
33434,64171711c1e7e56c424c5edc7724cdb1733b02cf,1,0
33435,42d488857e641986b08dde0754086581c2cca65c,1,1
33436,fb5d504f0aa10ef94dafc2a0156c5cedd0dcaef8,0,0
33437,98a1cde85abc596208a80c0ba5fd3356adb75d6b,0,0
33438,97dc280ad1dee096bd6e1bd7b260cdccd3327098,3,0
33439,45c1de21286c1234a91b728b46b48290cdd01766,0,0
33440,0ee85912e5d8f4cea22d7f7b5e17ac0817ae9607,0,7
33441,aaea9c18c090744bcf60aada8789f5033748a2c5,1,0
33442,cc4013cac8249f9bdce27e31e74cfe933de23b43,1,9
33443,f1fcc282ed02068f5f148dc5ca00febde5914253,0,1
33444,466f5059f0fde3e8d3f3ef2a6a34f87045ab4cdd,0,3
33445,579c597e621a328b8c3b923044fb444969f2cce2,1,0
33446,9546d444b0a327ae2c679b0b053a98cb4d4ae05e,0,1
33447,fdf32186fc30fc2ac5002ccdf30f5b5359654965,0,0
33448,a5cc637f58b5f19f2716f3ad5e20077e43612fc0,0,0
33449,901ee4653917d96e4c63fabbd9521de3193b7d7c,1,0
33450,00e2deec8904ea954f6e87d4ce069bc3997a5cd1,1,0
33451,146f91ae823b8af8470bfceba548a260de92c829,0,3
33452,68eedf72457aaa44ef1280a41c82423941907c6b,1,0
33453,02d282bd3ef54c68e56ececbc08b2169926b98cb,0,1
33454,be4af0359dff33c4b13f3227590dfbf938693076,0,5
33455,df45aeef94c21893e5d27c2a32cb096347bb1ac4,0,0
33456,9617a3ccdb26a9ee781e6b3f2f8e066e75150fe4,1,0
33457,2f1775d55274d8ffae0ac9d3d1fbdccc2c331957,0,0
33458,38ea8e572f7f47ea47866bb543a356d9e65e048b,0,7
33459,8617d75b15eedf5f15cd70420978a978f99aa888,1,1
33460,ac2fed8a63bda4183414f27ca36c6879ae15a809,0,1
33461,027e0e1b570f8040697ff3d091711fca024e4e7e,0,0
33462,028a8be42d006eb722e48e13969544be67b1ad42,0,5
33463,911ec82e88144373ed78c671f60e03e15ad416fd,0,0
33464,e89733c70b58a24d175f1df9dbed43c242262904,0,0
33465,1c043768eeec899987f23ddf6ca801634a510e3b,0,10
33466,1b68ecc90222ec127bbdbf673792c5443a659fa4,0,14
33467,24a9018813cc58a6e99c1d4079221dac361063e3,0,0
33468,8778f47d750e904a7976c432912ab1b5d830376c,1,0
33469,9f7c37ec3c559bfabbf995115a0b9a3ec8227539,0,0
33470,76a9e8c277c73492a181fd5467073cdab0ad0865,0,0
33471,82bbb20beb3899e04300c779099f63f76d9f7e3a,0,2
33472,66e2132430c164c868aeb7e8b44c8085d7116267,0,0
33473,056b4255923c7f1e32ba29543b53a74cf083fe33,0,1
33474,f03e0b63f9b78c3c795f976a66bfe06e4c84991b,0,0
33475,6608294e73dc1c693213d8abdb5f7ae96988196f,0,2
33476,55a5f484fc5062ecdb7d8ed29e92fa50412f50c3,1,0
33477,36e9f5433d3ca2040e14919c1091a7f3fb45e59b,1,1
33478,5aae4c77aa63e4c0669896f76c43d6727472378d,0,5
33479,ad98c17dfefcc0cdc24778b593a0ff8795dab04d,1,2
33480,c5df5d7b11f21dd1f4bbc1e19b02c3add8c8d05a,0,0
33481,a94a1186eacb22138609f76082243a35cbd90706,0,1
33482,936c0f8d6d25e30f991f4a55cc051781d828e0f8,1,0
33483,48d2732accbb4e8b4cd7a88a2f87de72f0a87b99,0,0
33484,c4a49f587971282945d580bab4244649853e71f2,0,1
33485,14a70284c05112b2909595326979b427cb69654a,1,0
33486,e7257370d169f5edb6ef564fecf5ee6a1f187c1e,2,0
33487,8a1632911063764dd95cd6ff4e3e83cc539b0361,0,3
33488,1842e29da638d47dece866df5a9455e49442648f,2,1
33489,6d883dea30941248e027da106a3e9238b296dcd3,1,1
33490,40555430eecad897984aa5c923086e4ed62481a7,0,0
33491,998aee5ae0dafbb183ac22af9e4ef33db6c5f9ae,0,0
33492,96b150ac82e78ff6a455850bcf8eeeeb79247ad7,0,9
33493,dc5971d120e61390282e9c61b11cc09c0730cfde,0,0
33494,dbbd3a49653faaf5c5b350efd8fa6d5e82691e16,0,2
33495,6e4c307b14b25effde1ca9697e55ade9e19c086b,3,4
33496,bafb3bca5b13633a66440fb1ef9e79579d1f1115,4,1
33497,50a0b0e20b1d273d330aa1adbb1f2bd31b9c3637,2,7
33498,2c5e292f97e7c6f32ec3637652a59b52b7051815,0,2
33499,322c8dd7c7bd86df7bcd777eac530c68b089737e,0,0
33500,42182f5a91d5e4307e86e1bf04a4c92973f48e37,1,0
33501,3291859e21cf2155da6b76077e2076338bc2d946,2,3
33502,3c94e0594919677898309e9c770d19c22b6df768,1,0
33503,052b98327e78ff276dc7e5900c75d437f8f61670,1,1
33504,4c6e5db8946fdbaf530a9821f7fad50dc62dd2e0,1,0
33505,ce082741889c1b59aa93dd30f511f91637c7a8fd,1,1
33506,608bfbd1b354f543a41cb0fc844aaea526dc54fa,1,0
33507,39230b44d04d4a8c9f781b7713a73cda28473432,0,0
33508,7d1fc2e3a2241e98f42abefd8e21955afcfa9c87,1,1
33509,2502946b792fd7824c4d7978588cd41bd91b4359,0,1
33510,1e3667316033a5d1bd0ad429ebd44b758f065e74,1,3
33511,2095526b7dc845ccc751620631e7a5d3ff8e2c93,1,0
33512,81b13f3211e62cd78931a60af2ccabe17329483b,0,1
33513,8e14c4b8e7386782407f86a9a05fc4ddb201217d,0,0
33514,1bd50e90bfbe42e2f96662ae90993b34d9c71f3b,0,1
33515,737f7aa6740a8373a16088477a29438b02b9525c,0,0
33516,e85d38e3e87dc4b8a401e047c01f1f0323f1b85d,0,0
33517,f108bafa1f92e8b6e8106981c49d3b545aa4e34b,3,0
33518,e874194609a2318f590ce20221f248ba712c8e10,0,0
33519,63b938631655b42b03326642fe56b9ca809ce68d,0,0
33520,904e59f92125c458ef7a0b7b1ef358af05db2b3a,1,1
33521,d036a4b2bf3f7472c730b8ac01696774afa27156,2,0
33522,1b68ecc90222ec127bbdbf673792c5443a659fa4,0,21
33523,b54167d9325bd35fab9a628c14678ec901e0ccae,1,0
33524,a89c5c29392d51a8081f3224956684808bdbf5ea,0,0
33525,9c2287a717fcef12fa88f9efef6ed377370c2208,0,1
33526,5ebe1ce558413d2b223b561f749a39760e466401,0,0
33527,c473049205d2fa4f5b1533f60410f892cbf9c028,0,0
33528,7da54dbf7f60bb3f03ea5c1e32848bee05c5319c,0,0
33529,64c759710f200d8f05c0ee731d45d34a06ac7c47,1,1
33530,a6511ae135b55f6dad8e218d76e32948231ad285,2,0
33531,ef93ebce4dd396ff41ff867b0fd864d0589b3694,1,0
33532,d59b1f0f0f5874f65f92b3e7b9b970a9b5e78d81,0,1
33533,430301ed6c7b806ee2c9645868addad050ca9c9e,1,0
33534,e5b39655db535bf2233ea6f3018f4be1feca54a1,0,6
33535,709886746860778d0bdd996f4bbbb2585dab8654,0,2
33536,ca08aa127507c23b71625676fde4850b77d9b611,0,1
33537,39bf1f96d44d1526392e42dbcc591a629bb1478a,1,0
33538,ac49362a46324adb15497aff3d38e9f32b67163d,0,1
33539,b324337252ad72b9cfc7be4b8e251d39e5dbfd18,0,0
33540,99b0ae554306a21f61e4a1d3fd342a5907dbea9c,0,0
33541,3a6c7d0c1d1d87cdf8630085489e8ef65309aac6,1,0
33542,dddbaf376255f2edc4e03a54edb8c7b9280a7522,0,0
33543,2d246e56f01c7d3ad2aeb21752c5c5c80599efde,0,0
33544,bc952b3f3f4b0269eaa3ff482a05049cee371209,1,1
33545,6c400160555c231bfcee96cfb40f840b25f1ca2c,2,1
33546,959ecddeec313f4704e8595d4a82ad10333d7dde,0,0
33547,db9f13b62b4aaf00401bdd5241ebe17f9c0a5eab,0,0
33548,9d882be5d4eb8712250aeac679d87340fa451f67,0,0
33549,b52f8ad815f03d9f9dfede163dcfc7a5e1f95b17,0,10
33550,15d08176d250b1faf701c04887a01a31f22afd28,0,5
33551,6b56b34caafbd1b819acd325850ac1ff710c71b7,4,3
33552,aa1f932d05abb4fbfdebc24ffd345fa1b8dd843f,3,0
33553,756e2edb0a39f9283bc231c0e3a96210100faefb,1,0
33554,fe5f6d3b3657412acda01df52791465a014d036f,0,0
33555,422f17879ea25788b4226186dd3da71f4214aaf4,0,3
33556,834307d839074b0703871414e2650db6ea513461,0,1
33557,67a927b441fdc7ac8e6823299da35768a3210051,2,91
33558,ef3ebc7cf521300f6bf2ff06f5e1512d11763c2d,1,1
33559,b2e93d668410822a01fb5c0386f79fa0158d48d8,1,1
33560,13e548753010383771af0c043b550d8273640a2b,0,1
33561,1ef5c978d4f247ee216e2cd696ec3f7360038477,0,0
33562,4400a3faac14e8b7eafca10d57aec48cde1dd921,0,2
33563,c081523e3f106880df9276efd0ce499ce32d8480,0,0
33564,0809924d332389b2d31cfd6244ef84180fb021d5,0,0
33565,22aa1043d78eb04d4758369d8e06f3ccc1ef6cfb,0,3
33566,2dbe7f884a5555ab0c43407c1c087ea1f96ccd3e,0,0
33567,7ddd4f9d905c51ebefac5fd06511e21c57d3085e,2,0
33568,d79e3a047bad0ac663401efda215b2e8558ab3af,1,2
33569,30c3f1636718ded3b7277e1acaea47b7c8991f24,0,0
33570,f8283b6b8a4729b828a491145bc666e6cd4cd42d,0,0
33571,be3ef72b1ae6f4a46d8ed6304dba794fefc9164f,2,7
33572,c05a58056554a126ce87d2a85fd691b0d139a0ec,1,2
33573,a2a372042f58df84097b92839b376327d5e9792e,0,0
33574,b5095077ce858dc996aeb479866b538287dccef6,3,0
33575,e37da6de98331ec1fc74542c88d4700facae5574,0,4
33576,19367564bf724f409eb1176593d37f9f359adb34,0,0
33577,28cf6a6e00ca2feacec7fd5f71103bc1415bf4ab,2,0
33578,033b033f1ae6c08564ac27b91f31c411d0cb676e,1,9
33579,188e851ff4eab75d482335c86bbe15418ebdff82,0,0
33580,e45da85acf7e6e04f113c37118f4ace4b85b7d55,0,0
33581,5e6ddbcddd47bad12b0a44c88c49b4a03846f113,0,0
33582,3950a000014fc919a8a498479d9beb53ffe9f6eb,1,0
33583,d128a8a6b80f3062480e0b41a4ca394f0e60c00d,0,0
33584,270e58db61f993da3d2b929c9ec323d283c34326,0,1
33585,37661efb5e5b6459ff2bbdf5842a3e6f7107fdc7,0,0
33586,abbb1687e75b4c7e95f127462d31e6331f02ef2c,1,0
33587,6f7b7a5e778214c6ae9685512f13c9fcf46e347d,0,0
33588,1c598b38117e901f5fdb6f16e104622d36624555,0,0
33589,d7da947dcafb024d473ca270d1fde2a41b0f6b19,2,0
33590,9e30670fc7e689fa2adaf53ea34d4393015340a1,1,4
33591,a6f21296cc0bd8baae4bc54900b26e76f16d48b1,1,0
33592,be95f2b709de00c86aebe714ff058899bd31efea,1,0
33593,fbc8e18b7143e5aa82466112672ba621ca2d90e4,0,0
33594,024ad363e45c70d6f6939a716a6866e688879c34,3,2
33595,f4cf7338f62f3c8c20b6e25c19c2c82c2433d075,0,0
33596,487fa9025742eb8e0a1479a6e83a2eac790f2fad,0,0
33597,1ba0182bf3968c56925e62408a48a3d58d0df7b9,0,0
33598,1b92905264245a34e76b787a5c34ffa4066f272e,1,0
33599,5e7ffee2af1887f0b1b9a554f08957a090189a6b,0,0
33600,78b95c99b3d27a4b5324f07ec38df78640789979,0,1
33601,a56bdc77c8bca75734af0462d1f90467ffcd4bee,0,3
33602,20e7881a020660d768d7952bc8cb71f467bfd110,0,0
33603,eb31018c35248acfe2551be56a536e05979943c8,0,0
33604,c2a24fd897b9f984a0164b052d8b1e20114b7c3d,0,0
33605,7d495bb837c1cd0da87250c446304c7f8dedb6a7,0,0
33606,64042c133f8a575958c8038fb476da467ea7336d,0,0
33607,85903f708c3b45becb904c16030926f6e829abc3,0,3
33608,39bb528c8b280ae60e5f9f26ca9b7a91ccfefe92,0,6
33609,049c8577d6304eb1976a7cb6b6a8e6c5b6087c05,0,0
33610,beb4afa137df068726ac0bc780d80e3a6b3869da,1,2
33611,78dbe27cb56cf160c5a11d57a19f3162aa299eaa,1,0
33612,a546c8d8cbe6e0b7ef604581de85c658c9cbd69f,0,0
33613,c6886e9ed7327bc3e8533b061a18528f6c487bf9,2,1
33614,6ce40e7fad6ce3840866c5d1b14034a2ba8c6a9f,0,0
33615,1847953fa27afd0fc2df96cf3bbe93b31bedd654,0,0
33616,a6d7413ba907ed0479ba89b8e7adf9cc2f9eec0c,0,0
33617,3fd56ae74b3e3270acb6371dcda28f1a8e6c7c63,1,1
33618,b0c576831675e436df0d57ca9410dfd5684e0659,1,0
33619,f47820ccb136646c467cf1e5c0c755d1335a12fa,0,8
33620,4f6411a31a6cf7a446d84d741b5b082ff267a970,0,0
33621,c975f9afa596335bd0085e42d2dc0cdf49a97736,1,0
33622,d4e8f1dc728d41bfd0291971207870a5c935d56f,1,0
33623,72c49d00b826be885266aa9a115d706b24facc5b,0,3
33624,02d7f7b112c4fa3344add30b3cd27cb3d74f9f16,0,0
33625,a95f5e4223bbaefb1e2b8a5c3dcc6cfa725e4d95,0,0
33626,cb7bb888f188a9af8f1cc5db13ba4e00942c827c,0,5
33627,240b6493b9334a184df88653329d24957aa7f32c,0,0
33628,6ded6a4a12ca3fe9d8c8ad203edf2d781915952a,1,3
33629,bef1df5ac7d29db8500ec105bb4f247785c92a13,1,0
33630,0b4e04c15ab00864b87b50d48fb3b240a610e773,2,0
33631,3625386f9eccd4192c3b399cc41a93cafad07102,0,2
33632,e8b6aa594e309025f226051bf179861d101224c7,0,5
33633,510389d4cef97fc89ef2d2413366139ff4f5689b,1,1
33634,084cd19e4a7adaef93e94932f8cf581f956c678b,0,1
33635,71e4d292f46921d80ff9f7dcb0b8375e9efea89c,0,0
33636,ff1337a6c0b1b833a698a4583a86b4eb4c413771,0,0
33637,8aa3f9b699813ca711da451fbc4af29a771b016b,0,0
33638,81102b6fecaeed000c4aa8867c57aeef2b077395,0,0
33639,8ed0a8f206fc66fe5e956fe7a8835ef8983307ed,0,1
33640,0601576233a066ec55174153b7c8e824144a1954,0,0
33641,acdf6f1a4227f737a4b475cb2670c61ee6735950,0,1
33642,d305763609c6c89a3e974c398369c26e762f8ebf,0,0
33643,30d05111dc1fc249222655e158b94ccfe4859d1d,0,3
33644,b722710c21f47156b9df163c10c7faa536ea346c,0,0
33645,e6e394aa810394572f26ababc0b149ec75b0f551,0,0
33646,40a5812d948d46413c18ec6909f1293728e25f34,0,0
33647,8aa0060f4ae74e0218484c3a271ecb01463397e1,2,0
33648,cee19c7ae3c4438c0dfed6ac005795eb5ec44c75,0,0
33649,66aac9a579a3a6e559dc84d97eeded415e0a090d,1,3
33650,f37b027d1240aebf375a88d30ce71e79dc8b3d2c,0,1
33651,dac203a2f3edaf4074b2b735d05d2773a2525b96,2,1
33652,67768a1f68e81eb169dc1f88708aaf2b41ce4676,1,0
33653,7a4d90291a9d95737041581f4e0e36275abc22d1,0,0
33654,ae121d7ae7c247a6fed73750b1575e9cc1a26c10,1,2
33655,1b68ecc90222ec127bbdbf673792c5443a659fa4,0,11
33656,e96a8795b68c6effbf463c36d6d530544e6ba42d,0,0
33657,668b16b1f2facdd2e9eaba91ffdf821ca8bd1d27,0,0
33658,6e4c307b14b25effde1ca9697e55ade9e19c086b,3,0
33659,de639c3a161c43de4f266030aaaedcf8c89f1224,0,0
33660,2b6f6d5284fee862a85e39c7e3a2a3901f50bcf0,1,1
33661,feca4979e6bbd98768603732e2fa257a8682c4bb,0,0
33662,baead82d322cfa6337207adb6c8dbb896c857d1d,0,4
33663,68d855ab2d88c7292f7f8b4cc188622eae9363bb,2,0
33664,d7338304fe67fad5a5bce626545330f244b48e1b,1,2
33665,02318d097922cc258ad582371319229d62a6ce73,2,0
33666,237995300d498897da35245b2546c97955eed2e1,0,0
33667,f8e01e27559874eb89bea9a3cf5a45c7273f1984,0,0
33668,ffd92fec0b7457e4f540219f5be633c7d26e6130,0,6
33669,11ad3a8f2a3069de292e2dcd92b2b50465483c31,0,0
33670,950994c9004e6429c4b37f28bf1f30e8d891a3ee,0,1
33671,21a5b4ba681390dbbb3202355ed51afc8fc53e08,0,7
33672,925d31a13ac9f787160bee5f943ade39c6320128,2,0
33673,2489f5b4934368648d83adce67b73560c85eb73e,1,0
33674,c7ee970e41e95badb6ac701ac4428e074f8cff6b,0,7
33675,178deb898fb6845544a580a908951b702ea84e7b,0,2
33676,c303cddf63fdb07cea69b7cc347f0f6a6bc2f5ca,0,0
33677,044cfff3808e4df105b5193971b517e05c71e908,1,0
33678,30e95ccfc3bde43cd332bfdb662e10ddd84ff22a,0,0
33679,85bbe0a25bb2d5b99211f36fe4f7cec2fbc81032,0,0
33680,b376385a8487df5d285f4ba9131b56ba45e1629a,2,4
33681,bcc497fe759a66781dff9bf1b04f34e7d916053b,1,1
33682,c3e46bebbd5686ff4d7747e9d38cbfd40a687c60,1,0
33683,9b4bb275d5f33769ab1d3a3490fc585079b6caf5,0,1
33684,6c58acf1734bd788dfd423a94555b84a2ecefdcb,0,0
33685,e3f8a120caa7c51a62eadf32665280752bb37edd,2,0
33686,812563ed8e93a3b4cbbbf2f7b2e824da2ba021d9,1,0
33687,478aa36a8aa42e7a98d4fae0e88a500d0e1da8cf,2,2
33688,815de1ed19ba578d84e4996381e2416e1161f387,0,0
33689,5ece2135d292d00e2febfb39fb0032ef773ef3fe,0,0
33690,74da44edbf8211c72dabbffbf1ce6c79ac0afba3,0,0
33691,3b937647a205e879986fbcac5b78baf4785116af,1,0
33692,96922598c34c6a6c52e5cd29a8f7c1e7b46437ff,0,0
33693,6b62cc9535bc6a8c13ad33d6c4010ae3c0140b5d,1,0
33694,24c59f98de041b6a4806185af2d1a5e23d7f80ca,0,1
33695,8033d0f7d13c400d2b7a8c3e01b17806f343bb43,0,0
33696,9d829702c9163f34f3f2684ab20ef2622716d329,0,0
33697,455541ba0a2461903c180f6d5167fe3c7bd30c04,0,0
33698,f66bdf532952edf848d21a56866a7c547f0b0b6a,0,0
33699,ccf709220a8f1ca11340a94d5bdd8de9cf03c02c,4,0
33700,3981aa88368cf6611627e7cd203b25b23430a5c2,0,2
33701,125e6188f0a5f626f9edc0b75d809a8d29197d1c,3,2
33702,9004567f3e6e6223532418f857ed2a160ee6269b,3,16
33703,eb0ca77caba8bc38fe11bd825b5bf06f784ab96d,0,14
33704,e5d3b75ac82921227454633cd7dc16d5ca6cbb14,0,0
33705,9873ea6aa8a9bb448dbc880af5f405c303865665,2,0
33706,9f375d2a9be472539687422b6752388677d9259f,0,0
33707,beb7aec69578101ea62d7a975c9e720cc5fe4a43,1,0
33708,24b19ba3323a3a34724b149e4e5fbef87f00f99a,0,0
33709,803faa5299daafda44f535f83267639874f3f9fe,0,0
33710,1866a7bcf01017e5b536bbf277bb2c2264de5365,0,0
33711,e8001a1b1e13a8a38d05e436bc241b59965ed57d,2,1
33712,69d054192729df202e28d4b0d2a672a0aa1bed2d,1,22
33713,a606129996ea5c97fecf960b53ad950202885a6f,0,1
33714,2e06d591434cac241cf24b3a6f312a439e4c9746,2,3
33715,1d38ea493ece66d47fe3c8db6e7eab1b639bb7e2,0,0
33716,30a1162363cfc4f30b235ce7ff19814285e1081a,0,5
33717,ca9cd14454e77762cd4b1aaa390f7018ed6c7e36,0,0
33718,b9efd6eaac88caafffab1d0019783f793bc4b6ec,0,0
33719,73b269b194da56b55972787770e5e9cf5d341a82,0,4
33720,0024c7b02a6911705b1085b875fff7480cf3ca0a,0,0
33721,2cccb89b3746d08e613995f396c947e01d5670f0,0,0
33722,a4a640e7efb706c2b2730a7917d44b5617f83cb6,0,0
33723,15fd0cc1fdc685667789b241559b5a732f5fa589,0,0
33724,7073c1eadd64eb8ecc3b1a0ec40de6c438e9b001,0,0
33725,26f26a251dffa782e8252fab43cc4b3206018dfc,0,0
33726,efa58605dc05b82a9fb4ace4002d78bb288afd94,1,3
33727,e8aa38866e61f3a85c1d90abdd5958b79905ace0,4,2
33728,2442f64c1ba0105be8152e14ee5c59c10e8c0302,0,0
33729,cfeb19b655ccb5b6bd95766afdeed78710cbecd6,0,7
33730,5bd72ad2203c2e142fe1386da22e9ea2a65e751b,0,0
33731,1d58a505fefa507b63ddd8afba63ccccf40b5dff,1,2
33732,e66145c76d938114220b1dacf2f65a239e618251,1,2
33733,25304422c9fc0ac4390c8821e4694da2ce7527d5,0,1
33734,798b87c67f60b6efa86dba687fee6fa3078c1076,0,2
33735,41e3e5158736718b84e36b340cc4784e152cc72b,2,0
33736,e429113a779282b8fe63a9f2b62e10d108214218,0,1
33737,8ec2f4b28f1946c6a232a6494a39b25b5e4368eb,2,0
33738,b3c997535337b3124c82a1b69c8f22b98d9fb90c,0,0
33739,ca13d4ea35aa07a55cd2eaea2fe164c16ca1c4ca,0,0
33740,381c8ec56721e5d653bccf4ddcccd80b72c8e3e8,0,0
33741,09bee26d940a2bc72c8058b5fb5c7fb51a700ead,0,0
33742,c896a9198e802e06ce7b23b96d7d3c1db5188f1a,0,2
33743,982204f19d1264647de20e0bdad040a5357ec23b,0,0
33744,ac751a53278210e69dff9d0c9badbaebe6dfa76d,0,0
33745,a41b8dd1086dfc7f715674b17fdbbe3e05afe15a,1,2
33746,beff8b1b085855e5a7638cc7dd403c8ef8fe3e2f,0,1
33747,4abf6ccc4bbd3dc362494796dab9b07bfd9c2e10,0,1
33748,112275967603dda4b59f2a84385113c94b6bb71d,0,1
33749,b7d8e8f6487bb30fdd16651357cfb3fed58127b1,0,1
33750,1be4b99e671f096dcf04a76573170a96f1d49ee0,2,0
33751,fe8b46443bafd5e21eb56daf94bebe14f03883e1,0,0
33752,4513b986fab0e03203ad907911a8f025c676005d,1,3
33753,8caaab3bd66fdde544bcf591bc99916654e99e3f,0,0
33754,480dfb94e75e74cff5bc5958c54f5c90da103886,0,1
33755,60c0f2f4bb8d067e7c1ac44ce79f031685093a33,0,0
33756,30a34a82e78735a9faa33e5fe8d0fc2418ae50d1,1,1
33757,a55aa4f10fa228689bb298fbd0d2d7bd29cde8ba,1,5
33758,a1a756f84ff2fd832a8031039d3c813c1548fb73,0,0
33759,8d75042446a95ef7bba4752b07af6e079284a37f,0,0
33760,5b5e1a3fde01be773fa59355c2a4caaa9a2bbfdc,0,0
33761,59bb19fc47c52b97810c4944dc4b037adad35224,0,0
33762,7a9162842306f8df8abd9541d3acb549f9830809,0,0
33763,ddcbacb2d9651ddcd4915ebd787458b10c1d0b6c,0,0
33764,53f773515a21e567b4904ce2208393ecbec8f4e4,0,0
33765,3bdc1779e95fbb6ceecc20cafd160ba27f0bbf7c,0,0
33766,e6b89a05f89eacf0ebb8b1dca62b5ce69edab19b,2,0
33767,f0832ffc61cbad33ac716b6279ebf80939ef3ef3,1,46
33768,0a4191f2156cacac40a828d4e150d2c6c22e78a5,2,0
33769,d0be08963ebb8152327c042d97fe3c1512bf3758,1,0
33770,ae02673a8a431ccde0d020384b76c9b14d36f068,1,1
33771,6ca1728650397e5149b260b3b21cd3ff4119f1bd,1,4
33772,7f3a46d024fad5e320f4d478fb44d778e7eed4b7,0,3
33773,27f55f8f7056a9f6509681224146d852faf95d16,1,8
33774,9d76311c9f570f8abb0d7ae4fa664b010c3f8f08,0,0
33775,e188f721df69e6d1040ff32b06811ea8aeb58552,2,0
33776,cdce84d0dfef3b544cd1e08265d92c704e60d486,0,0
33777,805939e6ca5a30d93294a4f59d953b94c13f69cb,0,0
33778,ce80316de4a482112d02b0e68132b365f35e4b38,0,0
33779,2ac40593c435265d10eed940b3d31d98dee43871,2,0
33780,9f7c863f8b92f7884b354373e7a2d4e678cba29e,2,4
33781,de65cb86d300808463b8ec1db226a05fd1ad278c,0,0
33782,447f20a82b2d3f1c4d337ccc17e41491cb3353b6,0,5
33783,f406a6975352b9851aa59fec37530cdb8c8a30d6,0,0
33784,525ee12bd3386662e335c72f6efb08638d882f42,0,4
33785,a2632f203e23665e0be0304fa6a17d6159da0626,1,0
33786,16f5e14dcf813fc0e99fd632182de54c852e4db1,0,0
33787,e195c9ca9cd7382eec7359f052d256e3c0bb354a,0,0
33788,26e42385e9f35df415db06c31ccf6e00db76006e,0,0
33789,9f28764fd835751c88c63b1d59ff001184f77e36,2,0
33790,72be97ecc0f52c965273ce4d24bbf5867068d20d,3,1
33791,be58cf72944d75a9b14127645d46f800076161f2,1,0
33792,d26526f66296722bd90f40f57b5ef0fbf24d153a,0,4
